filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
6a,0.027695178985595703,0.027695178985595703,0.0555567741394043,0.0555567741394043,0.0306851863861084,0.0306851863861084,1.5015418529510498,1.5402493476867676,1.5402493476867676,3.201643466949463,3.201643466949463,1.5402493476867676,1.5402493476867676,1.5147180557250977,0.027695178985595703,0.027695178985595703,0.0555567741394043,0.0555567741394043,0.0306851863861084,0.0306851863861084,1.5015418529510498,1.5402493476867676,1.5402493476867676,3.201643466949463,3.201643466949463,1.5402493476867676,1.5402493476867676,1.5147180557250977,0.027695178985595703,0.027695178985595703,0.0555567741394043,0.0555567741394043,0.0306851863861084,0.0306851863861084,1.5015418529510498,1.6601572036743164,1.6601572036743164,3.369830369949341,3.369830369949341,3.8467085361480713,3.8467085361480713,1.5147180557250977,0.027695178985595703,0.027695178985595703,0.0555567741394043,0.0555567741394043,0.0306851863861084,0.0306851863861084,1.5015418529510498
6b,0.16635370254516602,0.16635370254516602,0.1908116340637207,0.1908116340637207,0.1874539852142334,0.1874539852142334,7.742885112762451,1.8673782348632812,1.8673782348632812,3.515667200088501,3.515667200088501,1.8673782348632812,1.8673782348632812,7.793745279312134,0.16635370254516602,0.16635370254516602,0.1908116340637207,0.1908116340637207,0.1874539852142334,0.1874539852142334,7.742885112762451,1.8673782348632812,1.8673782348632812,3.515667200088501,3.515667200088501,1.8673782348632812,1.8673782348632812,7.793745279312134,0.16635370254516602,0.16635370254516602,0.1908116340637207,0.1908116340637207,0.1874539852142334,0.1874539852142334,7.742885112762451,1.2922723293304443,1.2922723293304443,3.1870789527893066,3.1870789527893066,6.097441911697388,6.097441911697388,7.793745279312134,0.16635370254516602,0.16635370254516602,0.1908116340637207,0.1908116340637207,0.1874539852142334,0.1874539852142334,7.742885112762451
6c,0.011552810668945312,0.011552810668945312,0.03636050224304199,0.03636050224304199,0.011593341827392578,0.011593341827392578,1.3746376037597656,1.5797860622406006,1.5797860622406006,3.0602705478668213,3.0602705478668213,1.5797860622406006,1.5797860622406006,1.3728306293487549,0.011552810668945312,0.011552810668945312,0.03636050224304199,0.03636050224304199,0.011593341827392578,0.011593341827392578,1.3746376037597656,1.5797860622406006,1.5797860622406006,3.0602705478668213,3.0602705478668213,1.5797860622406006,1.5797860622406006,1.3728306293487549,0.011552810668945312,0.011552810668945312,0.03636050224304199,0.03636050224304199,0.011593341827392578,0.011593341827392578,1.3746376037597656,1.1145963668823242,1.1145963668823242,2.804168939590454,2.804168939590454,5.207790851593018,5.207790851593018,1.3728306293487549,0.011552810668945312,0.011552810668945312,0.03636050224304199,0.03636050224304199,0.011593341827392578,0.011593341827392578,1.3746376037597656
6d,2.7575156688690186,2.7575156688690186,2.780797243118286,2.780797243118286,3.4817280769348145,3.4817280769348145,4.9141645431518555,1.714536428451538,1.714536428451538,3.427877426147461,3.427877426147461,1.714536428451538,1.714536428451538,7.729923486709595,2.7575156688690186,2.7575156688690186,2.780797243118286,2.780797243118286,3.4817280769348145,3.4817280769348145,4.9141645431518555,1.714536428451538,1.714536428451538,3.427877426147461,3.427877426147461,1.714536428451538,1.714536428451538,7.729923486709595,2.7575156688690186,2.7575156688690186,2.780797243118286,2.780797243118286,3.4817280769348145,3.4817280769348145,4.9141645431518555,2.2548112869262695,2.2548112869262695,3.5352258682250977,3.5352258682250977,4.373368978500366,4.373368978500366,7.729923486709595,2.7575156688690186,2.7575156688690186,2.780797243118286,2.780797243118286,3.4817280769348145,3.4817280769348145,4.9141645431518555
6e,0.027556419372558594,0.027556419372558594,0.05386066436767578,0.05386066436767578,0.028482437133789062,0.028482437133789062,1.4671294689178467,1.5683727264404297,1.5683727264404297,3.2663042545318604,3.2663042545318604,1.5683727264404297,1.5683727264404297,1.478759765625,0.027556419372558594,0.027556419372558594,0.05386066436767578,0.05386066436767578,0.028482437133789062,0.028482437133789062,1.4671294689178467,1.5683727264404297,1.5683727264404297,3.2663042545318604,3.2663042545318604,1.5683727264404297,1.5683727264404297,1.478759765625,0.027556419372558594,0.027556419372558594,0.05386066436767578,0.05386066436767578,0.028482437133789062,0.028482437133789062,1.4671294689178467,2.0696914196014404,2.0696914196014404,3.401080369949341,3.401080369949341,4.0956926345825195,4.0956926345825195,1.478759765625,0.027556419372558594,0.027556419372558594,0.05386066436767578,0.05386066436767578,0.028482437133789062,0.028482437133789062,1.4671294689178467
6f,2.6671411991119385,2.6671411991119385,2.6986312866210938,2.6986312866210938,3.4419291019439697,3.4419291019439697,4.736390590667725,2.077181816101074,2.077181816101074,3.7610578536987305,3.7610578536987305,2.077181816101074,2.077181816101074,10.06592082977295,2.6671411991119385,2.6671411991119385,2.6986312866210938,2.6986312866210938,3.4419291019439697,3.4419291019439697,4.736390590667725,2.077181816101074,2.077181816101074,3.7610578536987305,3.7610578536987305,2.077181816101074,2.077181816101074,10.06592082977295,2.6671411991119385,2.6671411991119385,2.6986312866210938,2.6986312866210938,3.4419291019439697,3.4419291019439697,4.736390590667725,9.825299501419067,9.825299501419067,10.093214750289917,10.093214750289917,8.532809495925903,8.532809495925903,10.06592082977295,2.6671411991119385,2.6671411991119385,2.6986312866210938,2.6986312866210938,3.4419291019439697,3.4419291019439697,4.736390590667725
7a,0.6063923835754395,0.6063923835754395,0.5968034267425537,0.5968034267425537,0.7288408279418945,0.7288408279418945,0.7272605895996094,2.624098062515259,2.624098062515259,6.144907712936401,6.144907712936401,2.624098062515259,2.624098062515259,0.7321736812591553,0.6063923835754395,0.6063923835754395,0.5968034267425537,0.5968034267425537,0.7288408279418945,0.7288408279418945,0.7272605895996094,2.624098062515259,2.624098062515259,5.760470390319824,5.760470390319824,2.624098062515259,2.624098062515259,0.7321736812591553,0.6063923835754395,0.6063923835754395,0.5968034267425537,0.5968034267425537,0.7288408279418945,0.7288408279418945,0.7272605895996094,2.8927786350250244,2.8927786350250244,4.339311838150024,4.339311838150024,5.302426099777222,5.302426099777222,0.7321736812591553,0.6063923835754395,0.6063923835754395,0.5968034267425537,0.5968034267425537,0.7288408279418945,0.7288408279418945,0.7272605895996094
7b,0.2152113914489746,0.2152113914489746,0.2144162654876709,0.2144162654876709,0.2494220733642578,0.2494220733642578,0.670844554901123,1.8557729721069336,1.8557729721069336,3.948878049850464,3.948878049850464,1.8557729721069336,1.8557729721069336,0.955592155456543,0.2152113914489746,0.2152113914489746,0.2144162654876709,0.2144162654876709,0.2494220733642578,0.2494220733642578,0.670844554901123,1.8557729721069336,1.8557729721069336,3.542132616043091,3.542132616043091,1.8557729721069336,1.8557729721069336,0.6716585159301758,0.2152113914489746,0.2152113914489746,0.2144162654876709,0.2144162654876709,0.2494220733642578,0.2494220733642578,0.670844554901123,2.449799060821533,2.449799060821533,3.8392763137817383,3.8392763137817383,5.50834321975708,5.50834321975708,0.955592155456543,0.2152113914489746,0.2152113914489746,0.2144162654876709,0.2144162654876709,0.2494220733642578,0.2494220733642578,0.670844554901123
7c,2.135868549346924,2.135868549346924,2.1239328384399414,2.1239328384399414,1.0787007808685303,1.0787007808685303,2.6660397052764893,3.580770254135132,3.580770254135132,4.3841705322265625,4.3841705322265625,3.580770254135132,3.580770254135132,3.565985918045044,2.135868549346924,2.135868549346924,2.1239328384399414,2.1239328384399414,1.0787007808685303,1.0787007808685303,2.6660397052764893,3.580770254135132,3.580770254135132,5.156651020050049,5.156651020050049,3.580770254135132,3.580770254135132,2.676414728164673,2.1357638835906982,2.1357638835906982,2.1239328384399414,2.1239328384399414,3.8348639011383057,3.8348639011383057,2.6660397052764893,7.814320802688599,7.814320802688599,10.056300401687622,10.056300401687622,7.859519720077515,7.859519720077515,3.565985918045044,2.1357638835906982,2.1357638835906982,2.1239328384399414,2.1239328384399414,2.101642370223999,2.101642370223999,2.6660397052764893
8a,0.6696281433105469,0.6696281433105469,0.866278886795044,0.866278886795044,0.8099048137664795,0.8099048137664795,2.106004476547241,1.4716086387634277,1.4716086387634277,3.36434268951416,3.36434268951416,1.4716086387634277,1.4716086387634277,2.092491626739502,0.6696281433105469,0.6696281433105469,0.866278886795044,0.866278886795044,0.8099048137664795,0.8099048137664795,2.106004476547241,1.4716086387634277,1.4716086387634277,3.135671854019165,3.135671854019165,1.4716086387634277,1.4716086387634277,2.092491626739502,0.7195019721984863,0.7195019721984863,0.866278886795044,0.866278886795044,0.8682267665863037,0.8682267665863037,2.106004476547241,2.276038646697998,2.276038646697998,3.727933168411255,3.727933168411255,2.264965295791626,2.264965295791626,2.092491626739502,0.6944313049316406,0.6944313049316406,0.866278886795044,0.866278886795044,0.8537168502807617,0.8537168502807617,2.106004476547241
8b,0.14256787300109863,0.14256787300109863,0.13616132736206055,0.13616132736206055,0.1471240520477295,0.1471240520477295,1.0953748226165771,1.8534870147705078,1.8534870147705078,3.088587522506714,3.088587522506714,1.8534870147705078,1.8534870147705078,1.0999491214752197,0.14256787300109863,0.14256787300109863,0.13616132736206055,0.13616132736206055,0.1471240520477295,0.1471240520477295,1.0953748226165771,1.8534870147705078,1.8534870147705078,4.2589921951293945,4.2589921951293945,1.8534870147705078,1.8534870147705078,1.0999491214752197,0.14256787300109863,0.14256787300109863,0.13616132736206055,0.13616132736206055,0.1471240520477295,0.1471240520477295,1.0953748226165771,1.6210846900939941,1.6210846900939941,2.834979772567749,2.834979772567749,1.7693986892700195,1.7693986892700195,1.0999491214752197,0.14256787300109863,0.14256787300109863,0.13616132736206055,0.13616132736206055,0.1471240520477295,0.1471240520477295,1.0953748226165771
8c,2.1440494060516357,2.2149322032928467,2.85189151763916,2.9366700649261475,2.4207916259765625,2.4207916259765625,28.92984890937805,2.8208701610565186,2.8208701610565186,3.5989885330200195,3.9328930377960205,2.8208701610565186,2.8208701610565186,13.353434562683105,2.1440494060516357,2.2149322032928467,2.85189151763916,2.9366700649261475,2.4207916259765625,2.4207916259765625,28.92984890937805,2.8208701610565186,2.8208701610565186,4.125393867492676,4.461506128311157,2.8208701610565186,2.8208701610565186,27.74153995513916,3.560297727584839,3.672914743423462,3.681623697280884,3.729509115219116,3.839454412460327,3.839454412460327,28.92984890937805,5.207252502441406,5.887079954147339,5.076725721359253,5.9115149974823,6.744845390319824,6.744845390319824,13.484853267669678,8.937267065048218,9.07029104232788,10.495690107345581,10.540488243103027,10.282418966293335,10.282418966293335,28.92984890937805
8d,0.7641639709472656,0.7849311828613281,1.5548679828643799,1.5690932273864746,1.3291661739349365,1.3291661739349365,25.23251748085022,2.4239959716796875,2.4239959716796875,3.1306087970733643,3.534605026245117,2.4239959716796875,2.4239959716796875,10.826272249221802,0.7641639709472656,0.7849311828613281,1.5548679828643799,1.5690932273864746,1.3291661739349365,1.3291661739349365,25.23251748085022,2.4239959716796875,2.4239959716796875,3.577442169189453,3.9745402336120605,2.4239959716796875,2.4239959716796875,23.388362407684326,1.8930399417877197,1.9456689357757568,2.045159101486206,2.0872299671173096,2.2892630100250244,2.2892630100250244,25.23251748085022,4.7861855030059814,5.747723817825317,4.466938734054565,5.790607690811157,5.829999208450317,5.829999208450317,10.814934968948364,7.763717889785767,7.955376386642456,9.466700315475464,9.174238204956055,2.2479634284973145,2.2479634284973145,25.23251748085022
9a,0.24417495727539062,0.24417495727539062,1.503807544708252,1.503807544708252,0.24351978302001953,0.24351978302001953,1.6378347873687744,1.9407837390899658,1.9407837390899658,6.1214759349823,6.1214759349823,1.9407837390899658,1.9407837390899658,1.6414344310760498,0.24417495727539062,0.24417495727539062,1.503807544708252,1.503807544708252,0.24351978302001953,0.24351978302001953,1.6378347873687744,1.9407837390899658,1.9407837390899658,3.9650025367736816,3.9650025367736816,1.9407837390899658,1.9407837390899658,1.6414344310760498,0.24260520935058594,0.24260520935058594,1.503807544708252,1.503807544708252,0.24584293365478516,0.24584293365478516,1.6378347873687744,3.732443332672119,3.732443332672119,5.462095260620117,5.462095260620117,3.872776508331299,3.872776508331299,1.6414344310760498,0.24162006378173828,0.24162006378173828,1.503807544708252,1.503807544708252,0.24056673049926758,0.24056673049926758,1.6378347873687744
9b,0.2518754005432129,0.2518754005432129,1.4820642471313477,1.4820642471313477,0.25243091583251953,0.25243091583251953,1.7301928997039795,1.780813217163086,1.780813217163086,6.10488748550415,6.10488748550415,1.780813217163086,1.780813217163086,1.7373509407043457,0.2518754005432129,0.2518754005432129,1.4820642471313477,1.4820642471313477,0.25243091583251953,0.25243091583251953,1.7301928997039795,1.780813217163086,1.780813217163086,3.8834786415100098,3.8834786415100098,1.780813217163086,1.780813217163086,1.7373509407043457,0.2492351531982422,0.2492351531982422,1.4820642471313477,1.4820642471313477,0.2523026466369629,0.2523026466369629,1.7301928997039795,3.0253467559814453,3.0253467559814453,5.4617695808410645,5.4617695808410645,3.6982433795928955,3.6982433795928955,1.7373509407043457,0.2444300651550293,0.2444300651550293,1.4820642471313477,1.4820642471313477,0.2515590190887451,0.2515590190887451,1.7301928997039795
9c,0.4089930057525635,0.4089930057525635,1.5937340259552002,1.5937340259552002,0.41904354095458984,0.41904354095458984,5.182757616043091,2.415935516357422,2.415935516357422,4.933992862701416,4.933992862701416,2.415935516357422,2.415935516357422,6.708281755447388,0.4089930057525635,0.4089930057525635,1.5937340259552002,1.5937340259552002,0.41904354095458984,0.41904354095458984,5.182757616043091,2.415935516357422,2.415935516357422,4.555422067642212,4.555422067642212,2.415935516357422,2.415935516357422,5.175447463989258,0.379530668258667,0.379530668258667,1.5937340259552002,1.5937340259552002,0.4041917324066162,0.4041917324066162,5.182757616043091,4.126049041748047,4.126049041748047,5.772223949432373,5.772223949432373,4.824780464172363,4.824780464172363,6.708281755447388,0.379530668258667,0.379530668258667,1.5937340259552002,1.5937340259552002,0.4023585319519043,0.4023585319519043,5.182757616043091
9d,2.6300344467163086,2.6300344467163086,2.758699417114258,2.758699417114258,2.0086023807525635,2.0086023807525635,7.700915813446045,2.4596309661865234,2.4596309661865234,5.133641719818115,5.133641719818115,2.4596309661865234,2.4596309661865234,8.285652875900269,2.6300344467163086,2.6300344467163086,2.758699417114258,2.758699417114258,2.0086023807525635,2.0086023807525635,7.700915813446045,2.4596309661865234,2.4596309661865234,4.647881269454956,4.647881269454956,2.4596309661865234,2.4596309661865234,7.772969484329224,2.7479665279388428,2.7479665279388428,2.758699417114258,2.758699417114258,2.2456018924713135,2.2456018924713135,7.700915813446045,5.131183624267578,5.131183624267578,6.299614906311035,6.299614906311035,4.937152862548828,4.937152862548828,8.285652875900269,2.7479665279388428,2.7479665279388428,2.758699417114258,2.758699417114258,3.419517993927002,3.419517993927002,7.700915813446045
